gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000198590	C3orf35	-3.42970239203475	-0.285945622747135	0.000604243604054533	0.04	0.00372058326788677	12	12
ENSG00000137804	NUSAP1	-3.41781221838476	-0.0526197733065688	0.000631266442002287	0.29848917120605	1.16350858496671e-17	8	8
ENSG00000221838	AP4M1	3.41732569990021	0.0443679809422367	0.000632395738480618	0.278	2.61109470318357e-16	23	24
ENSG00000276691	AC004466.3	-3.40870833110643	-0.0458962495036149	0.000652712253317311	0.195592000984146	2.02485978319496e-11	14	14
ENSG00000135976	ANKRD36	-3.40865158657659	-0.153396582984198	0.000652848024862429	0.0488391603222129	0.00130176304213926	4	9
ENSG00000251602	AL928654.1	3.40797283880286	0.723001088665433	0.000654474088865875	0.0308285116520074	0.0109936678797444	2	2
ENSG00000122912	SLC25A16	3.4064474994186	0.0608385370130682	0.000658142069662082	0.343049936596749	1.22027540897308e-20	11	11
ENSG00000188580	NKAIN2	-3.40522824951087	-0.0744465346524827	0.000661087734695087	0.12679116258479	1.21426589148426e-07	8	10
ENSG00000267191	AC006213.3	-3.39553557253317	-0.0676871823181182	0.00068494472698899	0.0889150534212283	1.15907116743453e-05	12	12
ENSG00000166170	BAG5	-3.39495775208332	-0.141389493286866	0.000686391914499485	0.0952678223399942	5.44362280451769e-06	6	6
ENSG00000100242	SUN2	3.39465488325765	0.104541018214589	0.000687151603236069	0.0238857509633317	0.0254602157714647	11	11
ENSG00000254363	AC011379.2	3.39024390243902	7.94749717101123	0.000698304654057846	0.03	0.0119981440086079	1	1
ENSG00000235109	ZSCAN31	3.38758314610697	0.0318145170545262	0.000705113413928427	0.324395169435678	2.27439819757019e-19	26	28
ENSG00000215045	GRID2IP	3.38576639980049	0.099752282948597	0.000709797774933518	0.0636619348444928	0.000228180077811495	19	19
ENSG00000231760	AL355312.2	-3.3804479587248	-0.0514544963741642	0.000723677780738896	0.0419374493715839	0.00293568000564227	4	4
ENSG00000140092	FBLN5	-3.37615832352825	-0.176659148915083	0.000735056075211515	0.0381249991745232	0.00460876219586905	7	7
ENSG00000197934	CYYR1-AS1	3.37020218628855	0.125643916073033	0.000751130490697305	0.204551635182317	6.21772451033342e-12	8	9
ENSG00000103549	RNF40	-3.36583865493027	-0.0651553072584272	0.000763113299581342	0.182175716172992	1.1604254407905e-10	11	11
ENSG00000176927	EFCAB5	3.36244999780673	0.0806574692330439	0.000772541158799545	0.271204632614977	6.32477494716979e-16	9	9
ENSG00000103365	GGA2	-3.36123683535043	-3.66818166762939	0.000775942601038526	0.024	0.0269131520570308	3	4
ENSG00000224043	CCNT2-AS1	-3.34720412597022	-0.0636430904955413	0.000816310766991402	0.172751098500516	3.89605701820636e-10	18	18
ENSG00000258655	ARHGAP5-AS1	-3.33941399690737	-0.112852136575887	0.000839553426188688	0.0608426908062402	0.000317762134782006	8	8
ENSG00000104866	PPP1R37	-3.32877665802197	-0.0890514858286617	0.000872283231561521	0.0745769866563469	6.31773462144229e-05	18	18
ENSG00000172543	CTSW	3.3249277956188	0.0438524230702692	0.000884414361803643	0.0274024600779787	0.0166051556405981	16	16
ENSG00000141298	SSH2	3.3235013083898	0.149279711275596	0.000888950057707394	0.0914621547764516	8.56387799882906e-06	5	5
ENSG00000197386	HTT	3.32218574153682	0.554009659005373	0.00089315217175967	0.03	0.0120249270441851	3	4
ENSG00000198089	SFI1	3.31869765025711	0.0346981258760995	0.000904382939775683	0.457438881510961	2.6685169732868e-29	13	14
ENSG00000103811	CTSH	3.31694594499461	0.0703406082654935	0.000910072222690461	0.208	4.45935085365089e-12	41	48
ENSG00000120253	NUP43	-3.30857876876906	-0.0954501198202892	0.000937708029070672	0.273497155384336	4.54632318170766e-16	5	5
ENSG00000161395	PGAP3	-3.30849214243382	-0.112978728254601	0.000937998169304288	0.0724075130356386	8.1576771153704e-05	3	3
ENSG00000142700	DMRTA2	3.30660157320675	0.10615314147035	0.000944351062054372	0.0267540783883887	0.0179603361263967	9	9
ENSG00000205882	DEFB134	-3.3057595537148	-0.0821505521140275	0.000947193315331996	0.223923788821791	4.64039321684203e-13	15	19
ENSG00000137338	PGBD1	-3.30114509967364	-0.0791998428607434	0.000962910703776965	0.17193369074535	4.32510297855381e-10	13	14
ENSG00000239388	ASB14	3.29348247692393	0.0862163613057865	0.00098954509516469	0.143403165717512	1.5699209660568e-08	7	9
ENSG00000129925	TMEM8A	-3.28967913315866	-0.0341655850371022	0.00100301689195881	0.581	9.81096578868243e-41	32	33
ENSG00000169756	LIMS1	-3.28714462559105	-0.114958802778054	0.00101208840958256	0.137	3.76083158346295e-08	19	20
ENSG00000261266	AC008870.3	3.27835051546392	0.201131139931231	0.00104415651119538	0.0431585677390328	0.0025416155083048	1	1
ENSG00000131323	TRAF3	-3.27692848753013	-0.302642171424577	0.00104942945272346	0.0565273513373998	0.000527463907298507	8	8
ENSG00000108379	WNT3	-3.27635557751058	-0.034308851156182	0.00105156078218704	0.366818084023394	2.60548525913822e-22	13	15
ENSG00000249673	NOP14-AS1	3.27627951975	0.0635641495365554	0.00105184403183256	0.0515101048188564	0.000950944335094455	19	19
ENSG00000232995	AL592435.1	3.27319545229051	0.0623141032339424	0.00106338916882098	0.0263707041571229	0.0188143895841298	6	6
ENSG00000278492	AC006213.5	-3.26809819010449	-0.113722246501871	0.0010827279540957	0.0741182725508956	6.66868299650618e-05	18	18
ENSG00000037042	TUBG2	-3.2665084981178	-0.0542387363891456	0.00108882539800614	0.205913075910227	5.19103580401924e-12	8	8
ENSG00000259363	AC090825.1	-3.26330970882645	-0.0453823491776764	0.0011011910757317	0.25583951094808	5.63756305012909e-15	11	11
ENSG00000188921	HACD4	-3.25915748554883	-0.153064512956458	0.00111743619451254	0.0397106902948261	0.00381967115196672	3	3
ENSG00000103257	SLC7A5	-3.24282702890547	-0.0909553352394452	0.00118350038105963	0.0518113874717669	0.000917864032665322	23	26
ENSG00000082258	CCNT2	3.22793326531281	0.0557859879281562	0.00124688059037914	0.196	2.1041389680417e-11	18	18
ENSG00000268858	AL118506.1	3.22765530783208	0.100838939839489	0.00124809268366644	0.0996401748015235	3.2298565166066e-06	6	6
ENSG00000272572	AL138762.1	-3.22740228983234	-0.0555021836352892	0.00124919696884707	0.23756024852777	7.20083625606116e-14	18	18
ENSG00000269918	AF131215.6	-3.22715763057609	-0.0765314136892026	0.00125026563058306	0.116	4.64452774702202e-07	82	90
ENSG00000029559	IBSP	-3.22547816339009	-0.066995540995016	0.00125762429195864	0.045365225418705	0.0019594074676563	6	6
ENSG00000262185	AC005736.1	3.22481422806576	0.185624230290411	0.00126054436774381	0.152069734198147	5.33061093447716e-09	3	3
ENSG00000263938	AC100832.2	3.2190928104624	0.317401326771949	0.0012859685578881	0.0194004346780617	0.0442869331400291	4	4
ENSG00000256422	LINC02552	3.21459334913258	0.0954550310528347	0.00130629433312968	0.138	3.26284175510582e-08	11	12
ENSG00000152223	EPG5	-3.21285603258695	-0.0522995086484914	0.00131422148341831	0.141516248452466	1.98376330505051e-08	9	9
ENSG00000177459	ERICH5	3.2109375	0.278444101804217	0.00132302706290077	0.0457246468861957	0.00187817584878404	1	1
ENSG00000170837	GPR27	3.20148082054986	0.0617822576792185	0.00136723176768361	0.104824522708506	1.7356528461622e-06	12	12
ENSG00000149922	TBX6	-3.19577100832343	-0.0351293308737124	0.00139457745233251	0.29330720305481	2.51345703976141e-17	22	24
ENSG00000176222	ZNF404	-3.18712234823937	-0.0601069084528098	0.00143695976023173	0.126174009710803	1.30936675102083e-07	2	2
ENSG00000066185	ZMYND12	-3.18505140512701	-0.0497592897015831	0.00144728297151087	0.164139384535651	1.16592248606095e-09	8	8
ENSG00000130294	KIF1A	-3.18472218451913	-0.233533904481555	0.00144893034930393	0.127	1.27308638130344e-07	4	4
ENSG00000066379	ZNRD1	-3.18049574488169	-0.122360517853535	0.0014702329839027	0.120192358746994	2.7136070085865e-07	6	8
ENSG00000112473	SLC39A7	3.17766428488526	0.0909110916261847	0.00148466551231041	0.0762254158914185	5.20178476665964e-05	3	3
ENSG00000204681	GABBR1	-3.16911147122203	-0.0731876076407097	0.00152905739240894	0.255	7.4250574970862e-15	64	71
ENSG00000116014	KISS1R	-3.16778887812826	-0.159844393191456	0.00153603021848192	0.0201207540634128	0.0404875655352909	14	14
ENSG00000152749	GPR180	-3.16666666666667	-0.0563887104719571	0.00154196956894004	0.0489198977357403	0.00128945963367305	1	1
ENSG00000273014	AC018645.3	3.16545838683748	0.102915407883488	0.00154838808041258	0.0671644005164411	0.000151182353657229	6	7
ENSG00000116691	MIIP	3.1640343428738	0.0912383305005967	0.00155598433719306	0.060382258594911	0.000335418413289119	10	10
ENSG00000184949	FAM227A	-3.16082246600616	-0.0702681530874145	0.00157324355815103	0.203	8.41166652834872e-12	22	24
ENSG00000268707	AL158151.4	-3.16049288314015	-0.0320199510092511	0.00157502452792468	0.493051594871689	2.28361200988508e-32	13	14
ENSG00000239300	AC080162.1	-3.1556507838515	-0.129054770895862	0.00160140468769643	0.0761127172091354	5.27138884226707e-05	10	10
ENSG00000085117	CD82	-3.15259926922499	-0.0969964094395191	0.00161823788763171	0.0335135348571778	0.00797429590302257	7	7
ENSG00000168411	RFWD3	-3.14701197523727	-0.0453091158257082	0.00164948206050441	0.271	8.20443740614302e-16	34	35
ENSG00000145247	OCIAD2	3.14428126230584	0.0522309189008517	0.00166495330469063	0.0886559313207476	1.19528172287484e-05	13	14
ENSG00000173261	PLAC8L1	3.14383185744432	0.0864539121806017	0.00166751222924377	0.0661776085253978	0.000169778929118999	6	6
ENSG00000101282	RSPO4	3.13722274967724	0.0562261674221256	0.00170556495991669	0.310888350970791	1.80139870934133e-18	18	19
ENSG00000171311	EXOSC1	-3.13416965792217	-0.122947011049136	0.00172341180564906	0.0219725137663368	0.0321975253466817	11	11
ENSG00000129911	KLF16	3.13232243791941	0.0665992154520138	0.00173429295189331	0.0471101228725477	0.00159546170707404	45	50
ENSG00000140157	NIPA2	3.12884994541832	0.0918879766740953	0.0017549190264865	0.0557844021556537	0.000575553252430084	21	28
ENSG00000110756	HPS5	-3.12713381939308	-0.0962033379340143	0.00176519560973287	0.165165327741565	1.02372168108958e-09	6	8
ENSG00000260083	MIR762HG	-3.11888966779863	-0.395320433437628	0.00181533924490163	0.031	0.010887276168789	19	21
ENSG00000124602	UNC5CL	-3.11847104282571	-0.15748497043085	0.0018179200479207	0.04037653319527	0.00353035634516838	8	8
ENSG00000128923	MINDY2	3.11662260075789	0.0841548725383567	0.00182935596739919	0.067512828722084	0.000145113707992614	24	24
ENSG00000249348	UGDH-AS1	-3.1165636066102	-0.0776580228762426	0.0018297220378809	0.0393211835043883	0.00399988204658382	13	13
ENSG00000228274	AL021707.2	3.11405209953835	0.0646195203924468	0.00184536901439758	0.185192851250503	7.85387463505861e-11	8	8
ENSG00000145569	OTULINL	3.11268664830222	0.26722989492149	0.00185392743036394	0.0217548587037431	0.0330729712232109	7	7
ENSG00000115041	KCNIP3	3.10687079173705	0.0774834911113468	0.00189079021074945	0.101	2.91928984626732e-06	18	18
ENSG00000206077	ZDHHC11B	3.10609993446946	0.107949157464401	0.00189572636450541	0.290469448871705	3.82342100226515e-17	29	86
ENSG00000150051	MKX	-3.10170029975959	-0.0888251747052461	0.0019241265148382	0.0502642448968099	0.00110091511231698	20	24
ENSG00000146833	TRIM4	-3.09865037694399	-0.0345604729499758	0.00194404284454541	0.148951589715993	7.87071403645997e-09	8	9
ENSG00000078900	TP73	3.09745950521987	0.0647786279001575	0.00195187061562763	0.0872439782651608	1.41329726074679e-05	34	34
ENSG00000182628	SKA2	3.09374760664706	0.0646821975833272	0.00197645549652381	0.0893190706155961	1.10477810525529e-05	5	5
ENSG00000168016	TRANK1	-3.08856973186191	-0.141989495668175	0.00201122488030259	0.0581701073495565	0.000434921553264235	15	15
ENSG00000158793	NIT1	-3.08844392093084	-0.0940443536998573	0.00201207664214209	0.101607215209563	2.55250172776482e-06	9	9
ENSG00000145901	TNIP1	3.08812230426722	0.0541852770212586	0.00201425554776535	0.204952174474821	5.896379275141e-12	20	21
ENSG00000169900	PYDC1	-3.08657670268976	-0.0974472735252567	0.00202475700994142	0.042497502908367	0.00274783770406073	16	19
ENSG00000168071	CCDC88B	-3.08276644948761	-0.064543542099479	0.00205086040423264	0.518626481825559	1.04954778482431e-34	14	14
ENSG00000108389	MTMR4	3.08197790360136	0.333041563192899	0.00205630100967547	0.0718002374795373	8.76239601746635e-05	3	3
ENSG00000145365	TIFA	-3.08034448321451	-0.0410340346047999	0.00206761300769154	0.267	1.38952328170216e-15	76	77
ENSG00000213246	SUPT4H1	3.07779307274497	0.0463144761946041	0.00208539667178598	0.23093995686558	1.78607704839564e-13	14	14
ENSG00000254485	AC026191.1	-3.07263747541396	-0.160636011749234	0.00212176076313519	0.0630280758399363	0.000245821020996514	4	4
ENSG00000122359	ANXA11	3.06950467226976	0.0694751810829864	0.00214414051870415	0.119	3.45992051478406e-07	68	71
ENSG00000130779	CLIP1	-3.06708870197411	-0.452789974427656	0.0021615470357299	0.019	0.046153341715729	6	6
ENSG00000203896	LIME1	-3.06666666666667	-0.153313982213583	0.00216460096278648	0.0447608451486536	0.00210404187587723	1	1
ENSG00000120903	CHRNA2	3.06599214464413	0.0273804795740156	0.00216949014532708	0.54569265560921	2.56414741819688e-37	17	18
ENSG00000100983	GSS	-3.06200550986797	-0.0897968600068177	0.00219859405548672	0.058	0.000481246168550844	46	46
ENSG00000231074	HCG18	-3.05761113748944	-0.0590026147177453	0.00223108891419921	0.180434243975053	1.45283612331141e-10	22	24
ENSG00000104312	RIPK2	-3.05625761831773	-0.139574050373484	0.00224118601832424	0.077	5.12984678536199e-05	10	10
ENSG00000011021	CLCN6	3.05218573333723	0.0537984240652162	0.00227181481669869	0.163313005516578	1.29457104063428e-09	6	7
ENSG00000273230	AC102953.2	-3.05166151369519	-0.0452340623668936	0.00227578574779908	0.401497606807052	7.32594906589644e-25	18	18
ENSG00000204516	MICB	-3.0514253868956	-0.0273303053339588	0.00227757646981486	0.721308259064838	2.42055469030856e-59	19	24
ENSG00000204130	RUFY2	3.04789980539439	0.0721667236582726	0.00230446749615254	0.02107870580527	0.0359533735965682	9	9
ENSG00000174529	TMEM81	3.04532367070613	0.0523594507138741	0.00232430024925079	0.20052439017849	1.05867085343897e-11	13	14
ENSG00000096746	HNRNPH3	3.04406972952766	0.496406393632339	0.00233401035336178	0.035741819992266	0.00611569842520751	2	2
ENSG00000215256	DHRS4-AS1	-3.04286583869105	-0.064316888909508	0.00234336782401279	0.171966914737564	4.30678394022019e-10	9	11
ENSG00000214039	LINC02418	3.0404644475852	0.464613580294176	0.0023621357750756	0.0830531771735678	2.32196439595515e-05	2	2
ENSG00000164187	LMBRD2	-3.03604691928684	-0.103374884584019	0.00239702060810942	0.0379413345402388	0.0047102079842945	11	11
ENSG00000173457	PPP1R14B	-3.03577190352007	-0.0674215559871761	0.00239920789984005	0.115905116238152	4.56445729789527e-07	6	6
ENSG00000107815	TWNK	-3.03206787817155	-0.23815071121968	0.0024288457961994	0.0196538274099724	0.0429096800384278	10	10
ENSG00000258725	PRC1-AS1	-3.03188617975833	-0.0525000812816733	0.0024303082483017	0.264	2.04732361020913e-15	52	58
ENSG00000131944	FAAP24	-3.0315781867873	-0.086877040698531	0.00243278905955635	0.0426975959506982	0.00268370041972	3	3
ENSG00000256427	AC010175.1	3.0300024014397	0.0550915261330969	0.00244551794240322	0.132329323922157	6.16077646100721e-08	11	12
ENSG00000228022	HCG20	-3.02940742455543	-0.0924877040772338	0.00245033987785215	0.073	8.29137512437229e-05	41	51
ENSG00000104147	OIP5	-3.0267132865995	-0.101982371255422	0.00247228335493443	0.0908497761140303	9.21065148236527e-06	7	7
ENSG00000140832	MARVELD3	3.02547667504758	0.0669190793579642	0.00248241551012995	0.198	1.72890175904966e-11	43	48
ENSG00000253596	AC103952.1	-3.02366855055694	-0.082760796279193	0.00249729874504911	0.065180303966128	0.000190893704365287	4	4
ENSG00000233569	AL161630.1	3.02003608122264	0.0338174134979128	0.00252744574342367	0.384217203903984	1.42437418221199e-23	12	12
ENSG00000265967	AC100830.3	-3.01985476382009	-0.221633460054702	0.00252895923999152	0.0517587172438219	0.000923562802750719	3	3
ENSG00000213471	TTLL13P	-3.01977765581035	-0.0409715751608842	0.00252960312884332	0.398299142358332	1.27683870087857e-24	17	19
ENSG00000277142	LINC00235	3.01940311027872	0.262807286562513	0.00253273289730971	0.088	1.38297317563986e-05	9	10
ENSG00000180357	ZNF609	-3.01820764947298	-0.154385774928065	0.00254274608678262	0.0463532871610437	0.00174414609459807	4	5
ENSG00000241399	CD302	3.01186199653964	0.0746801775135477	0.00259650610362572	0.0748711355139572	6.10243945740056e-05	18	19
ENSG00000012061	ERCC1	-3.00746717711741	-0.100346270172075	0.0026343457118938	0.074	6.65016516421984e-05	56	63
ENSG00000233799	AC139887.1	-3.00451054829984	-0.143245044717553	0.00266008534731732	0.047	0.0016004774228915	11	12
ENSG00000187091	PLCD1	-3.00361624076603	-0.282085635467087	0.00266791611218231	0.052	0.000872683635791538	16	16
ENSG00000183814	LIN9	3.00177107946238	0.486241984536296	0.00268413939070045	0.0266842914622841	0.018112792748714	4	5
ENSG00000277806	AC006213.4	-2.99954834645779	-0.0695407584810133	0.00270380209658749	0.115097502835535	5.03317639872606e-07	21	22
ENSG00000251455	AC092611.1	2.99739128959545	0.0616777796740117	0.00272300957261229	0.333499332511837	5.51042239427552e-20	5	6
ENSG00000144230	GPR17	2.98778896173445	0.0493742660862428	0.00281003516273914	0.246	2.73922141715547e-14	11	11
ENSG00000100979	PLTP	-2.98447902773185	-0.0804844565701229	0.00284061673682312	0.0636976629959407	0.000227224246893341	8	8
ENSG00000099385	BCL7C	-2.98270001760638	-0.211057483153823	0.00285717886822967	0.063	0.000243006443530097	16	19
ENSG00000166747	AP1G1	2.97946886643798	1.34684863062233	0.00288748571353348	0.04088230429723	0.00332543994764866	2	3
ENSG00000103126	AXIN1	-2.97600337218042	-0.12852018541743	0.00292031650798519	0.081	3.26245197482263e-05	22	22
ENSG00000258443	AC005225.1	-2.9757916726706	-0.125118867353884	0.00292233306879841	0.0834334808678129	2.2197749991419e-05	14	15
ENSG00000183605	SFXN4	2.97453558835455	0.0218528848735524	0.00293432416420347	0.641987175352449	4.64536026256202e-48	15	16
ENSG00000260257	AL035071.1	-2.96875040787535	-0.0752716907692286	0.00299013362202749	0.041393538331028	0.00313048156474937	7	8
ENSG00000170542	SERPINB9	-2.96637010590508	-0.128525535341536	0.00301337620776132	0.158075913502218	2.50785581896454e-09	4	4
ENSG00000100201	DDX17	-2.96376455350401	-0.149496290489318	0.00303900710897986	0.046	0.00185048798124855	12	13
ENSG00000273356	LINC02019	-2.96332391494594	-0.115796847599417	0.00304336128957261	0.040523746223632	0.00346943266477883	6	6
ENSG00000103479	RBL2	2.96133173302497	0.030827662928466	0.00306311818615668	0.65157370406136	2.7785934176223e-49	22	25
ENSG00000161180	CCDC116	2.95801034400455	0.054340407417624	0.003096317335056	0.293529179285048	2.43215450928371e-17	11	11
ENSG00000139722	VPS37B	-2.95658788388102	-0.184204849819747	0.00311063570620718	0.0653040019512523	0.000188138633420945	3	4
ENSG00000078177	N4BP2	-2.95605382071434	-0.11024025013955	0.00311602711310099	0.133413549321148	5.39227171559213e-08	3	3
ENSG00000250366	TUNAR	-2.95227948546357	-0.0476731647241509	0.00315437281632547	0.0688620464035658	0.000123820987445167	18	18
ENSG00000136169	SETDB2	-2.95043915053634	-0.0612346474805893	0.00317322543230802	0.165028958867478	1.04158269294794e-09	8	8
