gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000196812	ZSCAN16	-3.256091779472	-0.0813073013872136	0.00112957231873456	0.05633837308722	0.00156281426981424	8	8
ENSG00000215256	DHRS4-AS1	-3.25356422777112	-0.0682303549811998	0.00113966958722322	0.25649230319218	8.65016306370399e-13	20	24
ENSG00000197061	HIST1H4C	-3.25270883937276	-0.348300739101931	0.00114310561441999	0.0522700957394058	0.00234091927881146	3	3
ENSG00000155066	PROM2	-3.24302309789798	-0.0573350965530387	0.00118268622744999	0.144	2.49458334651353e-07	31	32
ENSG00000268858	AL118506.1	3.23644691227585	0.0803327563605888	0.00121027736092172	0.146869962868612	1.65291452908521e-07	11	11
ENSG00000122376	SHLD2	-3.23113737601974	-0.0949325895091659	0.0012329866424059	0.180983914733734	4.39212163391906e-09	3	3
ENSG00000104892	KLC3	-3.22974034232802	-0.0790919338867966	0.00123902690978728	0.117696271744161	3.35675460812828e-06	10	10
ENSG00000121988	ZRANB3	3.22899261416564	0.390127000453659	0.00124227103078423	0.036	0.0123178185059927	7	7
ENSG00000128563	PRKRIP1	3.22269531507884	0.0761223481940851	0.00126990554899886	0.165597410020537	2.29105647253259e-08	11	13
ENSG00000226266	AC009961.1	-3.22082722458282	-0.0723299627887879	0.00127821180722942	0.0515973267523738	0.00250281611306011	10	10
ENSG00000100983	GSS	-3.21686746987952	-1.13060327159145	0.0012959844970506	0.0407318764556559	0.00739901218726426	1	1
ENSG00000277692	AL121583.1	3.2165561346899	0.09344377977116	0.00129739149931507	0.0252648761420039	0.0356402189495435	17	17
ENSG00000152749	GPR180	-3.21526839845629	-0.0577528218239716	0.0013032260924668	0.119120894709269	2.90276495755752e-06	12	14
ENSG00000104312	RIPK2	-3.21325407200097	-0.126894057492279	0.00131240137084099	0.096	3.10498859857802e-05	10	10
ENSG00000273356	LINC02019	-3.20494418019783	-0.224702600380609	0.00135088676003958	0.028	0.0274604904210319	30	31
ENSG00000064419	TNPO3	-3.19767441860465	-0.21932101796242	0.00138540601124082	0.0357290538513969	0.0122374229285779	1	1
ENSG00000085117	CD82	-3.19679497120689	-0.0835415737778422	0.00138963662826286	0.217363014297266	7.90945927640621e-11	7	7
ENSG00000228221	LINC00578	-3.19020792820821	-0.142103521546327	0.00142170465040814	0.0502309767818609	0.00286707381273926	13	13
ENSG00000181929	PRKAG1	3.18823529411765	0.353502244806238	0.00143144004257478	0.0479743239142865	0.00358914022023154	1	2
ENSG00000176927	EFCAB5	3.18462309308815	0.0611276001958252	0.00144942652842417	0.0834742273576592	0.000105459770362797	12	12
ENSG00000188921	HACD4	3.18308789999371	0.121059415245041	0.00145713371395639	0.0566271069234226	0.00151866002536496	12	12
ENSG00000260634	AC012508.2	-3.18034490776212	-0.0689839418331508	0.00147099855936172	0.113958163704721	4.91106094325136e-06	4	4
ENSG00000187244	BCAM	-3.17783224193267	-0.210516697631228	0.00148380577215335	0.0413683635741066	0.00694185564451494	2	2
ENSG00000169756	LIMS1	-3.17579811009678	-0.264043100365025	0.00149424903716522	0.0380464086805282	0.00968896605380828	3	4
ENSG00000198252	STYX	3.17283950617284	0.208011151317233	0.00150955947486775	0.0397134098592841	0.00819479072054792	1	1
ENSG00000149557	FEZ1	3.17273494798313	0.13043175702251	0.00151010318610512	0.025	0.0370923183733766	88	94
ENSG00000272572	AL138762.1	-3.17126653227085	-0.0617605010177642	0.00151775815117161	0.147650837205506	1.52326644746339e-07	11	11
ENSG00000172594	SMPDL3A	3.16843825413891	0.241340457327378	0.00153260300018365	0.03555810250603	0.0124504849099399	5	5
ENSG00000124251	TP53TG5	-3.16366059398594	-0.101324035940593	0.00155798369782856	0.0318177795223863	0.0181890549184046	4	4
ENSG00000204055	AL158151.1	-3.16345898947467	-0.0545585459409734	0.00155906315824073	0.265174601148628	3.08195491039033e-13	3	3
ENSG00000249241	LINC02265	3.15664333588528	0.260927247938586	0.00159596426738173	0.0287356174664806	0.024918160198273	3	3
ENSG00000182809	CRIP2	3.15001876885985	0.114819238806162	0.00163259973866858	0.0380596441496726	0.00967607548327215	14	17
ENSG00000111196	MAGOHB	-3.1487109056165	-0.200343663305499	0.00163992339583796	0.0623410227138949	0.000861480033283629	5	5
ENSG00000276691	AC004466.3	-3.14423076923077	-0.077156903886634	0.00166524063348361	0.139961310254303	3.39610473593539e-07	1	1
ENSG00000269958	AL049840.5	-3.14047475914191	-0.0612077778583257	0.00168674241822586	0.126200824649509	1.40638537221111e-06	3	3
ENSG00000204130	RUFY2	3.13905218429644	0.198199452590965	0.00169495260641539	0.0229612244290963	0.0453108656937413	2	2
ENSG00000268707	AL158151.4	-3.13508381144443	-0.0392227497695279	0.0017180501913947	0.412463972538591	9.83137272493197e-22	4	4
ENSG00000152223	EPG5	-3.13109005782094	-0.0606197352636461	0.00174158744585129	0.226764209511043	2.72518721461862e-11	6	6
ENSG00000066185	ZMYND12	-3.12510260373522	-0.052899658224823	0.00177743050770873	0.111833612420696	6.09379036666349e-06	7	7
ENSG00000082258	CCNT2	3.12283856408699	0.0952946117515765	0.00179115964474241	0.0777550025762682	0.000186420610176917	4	4
ENSG00000138029	HADHB	-3.12017038100946	-0.0932132736467736	0.00180746460186332	0.087971836050062	6.73107819890853e-05	3	5
ENSG00000054392	HHAT	3.11181035995715	0.0578358830423558	0.00185943905122654	0.217401085097569	7.87559090419774e-11	15	15
ENSG00000126653	NSRP1	3.11139267959748	0.127124314489713	0.0018620714437878	0.0459695491328555	0.00438297523948333	6	7
ENSG00000141503	MINK1	-3.10982333180576	-0.234760947815948	0.00187199274266403	0.036	0.012238866389291	10	10
ENSG00000169203	RP11-231C14.4	-3.09746275935413	-0.259401802116999	0.00195184918636371	0.0282219773028602	0.0262669044284113	3	3
ENSG00000104765	BNIP3L	3.09466609552064	0.192467553214885	0.00197034577789612	0.0225627915640453	0.0472433751430661	8	8
ENSG00000124222	STX16	3.09311133013684	0.147807982013177	0.0019806981508228	0.108	9.93798795200609e-06	10	10
ENSG00000173588	CEP83	3.09175315872351	0.889351451294309	0.0019897823380739	0.035	0.0132234230984323	10	11
ENSG00000088543	C3orf18	3.09161061964416	0.15040437460394	0.00199073793068649	0.0306256024319334	0.0205381212705595	6	6
ENSG00000115423	DNAH6	3.08899379210108	0.0721331831767697	0.00200835635563812	0.036292423919695	0.0115611560066427	39	40
ENSG00000225986	UBXN10-AS1	-3.08666223945078	-0.111499175813189	0.00202417452677484	0.05	0.00287275448930048	80	80
ENSG00000145198	VWA5B2	3.08658724082657	0.0366365559195332	0.00202468523965527	0.449722966088231	3.25927522199044e-24	17	18
ENSG00000148719	DNAJB12	3.08333333333333	0.0944493788376962	0.00204695732858506	0.0392605206969931	0.00857597832424879	1	1
ENSG00000146833	TRIM4	-3.08132321360694	-0.0342612873486598	0.00206082812774389	0.170425948410092	1.36819443663024e-08	9	10
ENSG00000197312	DDI2	3.07656072897497	0.169270989026338	0.00209403642036654	0.025505108200073	0.0347634395539394	10	10
ENSG00000101460	MAP1LC3A	-3.06836735588012	-0.0448268841577845	0.00215231855200471	0.223696784807397	3.86320501006415e-11	7	7
ENSG00000155542	SETD9	-3.06212802756641	-0.0255217840374811	0.00219769432705053	0.479387950947357	2.61679952130889e-26	9	9
ENSG00000117411	B4GALT2	-3.05957595993394	-0.553923303389681	0.00221650571823684	0.027	0.0292097390246006	14	15
ENSG00000122375	OPN4	-3.05878979164694	-0.0284044706610587	0.0022223302569413	0.50351977735967	4.21100942622444e-28	10	10
ENSG00000278133	AC135050.6	3.05569617429137	0.128878137394096	0.00224538660182683	0.0504032293212857	0.00281836691146717	3	4
ENSG00000175216	CKAP5	3.03887859889752	0.106066643509197	0.00237460524210831	0.0437804691699561	0.00545351900968933	3	3
ENSG00000147443	DOK2	-3.03614457831325	-0.478939263109631	0.002396244332735	0.0392442761513865	0.00858997986931949	1	1
ENSG00000159905	ZNF221	-3.03398800398337	-0.11396452264006	0.00241344026442403	0.0264080788852376	0.0316625979963852	15	16
ENSG00000143303	RRNAD1	3.03159091397632	0.158521897442011	0.00243268649913975	0.0304969529783993	0.0208095289569605	4	4
ENSG00000182628	SKA2	3.02751693158831	0.0573641450301519	0.00246571900462134	0.128484468091282	1.11224166931076e-06	5	5
ENSG00000248103	AC008443.3	-3.02205882352941	-0.166534422090143	0.00251061755058002	0.0339031555051286	0.0147189059685161	1	1
ENSG00000168071	CCDC88B	-3.0179900959012	-0.053266998668938	0.00254457220658266	0.252953071632922	1.31315217853735e-12	9	9
ENSG00000135823	STX6	3.01609248289398	0.169296752578724	0.00256055148614198	0.144454654561562	2.12721443562705e-07	8	9
ENSG00000198315	ZKSCAN8	-3.01416911482556	-0.0670077710884019	0.00257684123748159	0.192	1.47094997890364e-09	51	54
ENSG00000224043	CCNT2-AS1	-3.01064773395065	-0.129473854766636	0.00260691096836463	0.0235411381106859	0.042644244644695	6	6
ENSG00000157322	CLEC18A	3.00987756839855	0.0425644281611171	0.00261353016313426	0.374731335738234	2.24464757787542e-19	7	8
ENSG00000275263	AC135048.3	3.00923407008978	0.279551719853973	0.00261907249358151	0.041	0.00772691456139198	12	13
ENSG00000049860	HEXB	3.00887387086613	0.0592334270933038	0.00262217951048127	0.202384973096847	4.21730105716889e-10	6	6
ENSG00000052749	RRP12	-3.00654590838753	-0.0524149085729455	0.00264234151291798	0.208108410764031	2.23227197836527e-10	18	19
ENSG00000227078	LINC02094	-3.00498150280437	-0.0899339528055686	0.00265597000969087	0.0632534591000146	0.000786928642247447	5	5
ENSG00000180917	CMTR2	-3.00052515204417	-0.10986018883608	0.00269514493975076	0.0293621718837697	0.0233687866940122	12	13
ENSG00000125285	SOX21	-2.99637635430261	-0.330855277467807	0.00273209010484954	0.0358910447328196	0.0120389500618464	3	3
ENSG00000244219	TMEM225B	-2.99607042705756	-0.0689974598647952	0.00273483262891316	0.117367225631504	3.47124703403039e-06	4	4
ENSG00000127022	CANX	2.99257228654211	0.0640787209510469	0.00276637145434	0.271378549142328	1.46383717128693e-13	5	6
ENSG00000178665	ZNF713	-2.99005968907833	-0.105288677373931	0.00278922936853743	0.049	0.00321634723645685	40	42
ENSG00000235072	AC012074.1	-2.98954023928238	-0.530594107265372	0.00279397643571211	0.027	0.0298533423529049	11	12
ENSG00000167523	SPATA33	-2.98778872578125	-0.0485082156102173	0.00281003733203145	0.189224101009854	1.79335658927086e-09	15	17
ENSG00000165724	ZMYND19	-2.98588158268841	-0.0813199913244293	0.00282762115565105	0.0443011574433729	0.00517709814397995	10	10
ENSG00000272416	AC025175.1	2.98405449791763	0.0769951128230733	0.00284456101863673	0.0502007108523367	0.00287571891316609	27	29
ENSG00000123154	WDR83	2.98381816508183	0.180076009955863	0.00284675893935016	0.0338154984513799	0.0148501882233449	10	10
ENSG00000121769	FABP3	2.97877341694569	0.130319374550486	0.00289404699418805	0.046	0.00448415946004215	34	34
ENSG00000242282	AC108488.1	2.97661909551932	0.150710094542652	0.00291445860182837	0.03	0.0218986500809295	13	14
ENSG00000168778	TCTN2	2.97179377938702	0.0409048415239125	0.0029606547223906	0.24561276451805	3.10281757611018e-12	12	12
ENSG00000110768	GTF2H1	2.97132781092136	0.0657817141796202	0.00296515095523331	0.33747244299446	3.52831738832617e-17	9	11
ENSG00000163673	DCLK3	-2.97048826763553	-0.61222359802069	0.00297326762241967	0.038	0.00953937309869612	7	7
ENSG00000128604	IRF5	-2.9687744269058	-0.0747083634260896	0.00298989992273069	0.037513708155167	0.0102225090023286	7	7
ENSG00000118298	CA14	-2.96778339213743	-0.0894497204836589	0.00299955630181992	0.0489750637609873	0.00324873792300271	20	22
ENSG00000140416	TPM1	-2.953928920255	-0.130047752529034	0.0031375626260981	0.046	0.00460695901796376	33	36
ENSG00000278492	AC006213.5	-2.95308468251076	-0.1400631968026	0.00314615643291472	0.0588415194223841	0.00121905308792781	12	12
ENSG00000174206	C12orf66	-2.94750803848384	-0.171355208604074	0.00320346423454754	0.0486114288410048	0.0033685006352947	12	13
ENSG00000213809	KLRK1	-2.94528261821638	-0.143511392953099	0.00322659789172941	0.108	9.21996936687216e-06	23	25
ENSG00000161640	SIGLEC11	2.94272851654508	0.0669427422714755	0.00325333579576337	0.143048306943236	2.46315045942041e-07	10	10
ENSG00000109814	UGDH	-2.93913532760758	-0.124967883263711	0.00329129332365974	0.0272313442038268	0.0290845423156139	10	10
ENSG00000127415	IDUA	2.93868213128459	0.131841931998545	0.00329610931480029	0.0374086873170997	0.0103311646604364	5	5
ENSG00000213390	ARHGAP19	-2.93541431540593	-0.134141299704815	0.00333102593785761	0.025	0.0375242314884912	7	7
ENSG00000233569	AL161630.1	2.93520339731799	0.0422422618796272	0.00333329112973568	0.220503310090697	5.54808800465023e-11	21	21
ENSG00000104147	OIP5	-2.93237319888344	-0.0810363675969083	0.00336382255237044	0.0757160153355228	0.000228333148516386	7	7
ENSG00000272501	AL662844.4	2.93090340469693	0.0431338090254875	0.00337977856021188	0.324	2.62155218873465e-16	40	45
ENSG00000100201	DDX17	-2.92853440673912	-0.0887907914928226	0.00340564137797084	0.0369946704477455	0.0107710563750795	3	3
ENSG00000129566	TEP1	2.92808518742845	0.0972614778061645	0.00341056586832633	0.076	0.000224311032437621	4	4
ENSG00000136045	PWP1	2.92502665082977	0.157965343929319	0.00344426724430802	0.0442056224832007	0.00522673483280622	5	5
ENSG00000143228	NUF2	-2.92479900072834	-0.250999359027586	0.00344678775352625	0.0464103739875958	0.00419446919275247	5	5
ENSG00000183605	SFXN4	2.92089792872145	0.0244778761980049	0.00349024156307221	0.569215410498076	1.84627467821751e-33	16	17
ENSG00000138185	ENTPD1	2.91713562213416	0.0986975191271723	0.0035326213327318	0.0672988788586893	0.00052677649618774	5	5
ENSG00000142252	GEMIN7	2.91691717677257	0.0389986426803343	0.00353509628986659	0.328400931683091	1.15923913790915e-16	16	16
ENSG00000091542	ALKBH5	2.91660928082359	0.0465527388718253	0.00353858738929302	0.160270663658315	4.03418659449728e-08	7	7
ENSG00000181274	FRAT2	-2.91563740295764	-0.0472299015170873	0.00354962768046052	0.16284965202851	3.0686885358537e-08	20	20
ENSG00000184949	FAM227A	-2.9133844393893	-0.0872148569071385	0.00357534140935645	0.197409406605755	7.30759847591618e-10	5	6
ENSG00000185155	MIXL1	-2.91326526243728	-0.0720530737226139	0.00357670631757712	0.0399735839830955	0.00798361344182151	5	5
ENSG00000103342	GSPT1	-2.91260582116953	-0.245718203016256	0.00358426732894523	0.0922188237725426	4.40085111555107e-05	5	6
ENSG00000100580	TMED8	-2.91184097325867	-0.0763912342010886	0.00359305511911034	0.0964991474568871	2.86478284591238e-05	14	17
ENSG00000160179	ABCG1	-2.91071037137808	-0.390895989796972	0.00360608117216343	0.024	0.0417644599780371	23	26
ENSG00000113249	HAVCR1	2.90767224162818	0.12082016876594	0.00364129757205234	0.059	0.00122871912030968	39	41
ENSG00000029559	IBSP	-2.90708855238336	-0.0376727261003379	0.00364809909869224	0.322031381727871	2.64784196307074e-16	22	23
ENSG00000161179	YDJC	-2.89710418960912	-0.122785973079068	0.00376624652596158	0.0260102221374842	0.0329920013213505	3	3
ENSG00000108379	WNT3	-2.89434504918163	-0.0269181559345232	0.0037995038470231	0.634474641246359	1.18039888015489e-39	5	5
ENSG00000170837	GPR27	2.89345002553221	0.0694500883619437	0.00381034920939016	0.142701235465385	2.55383964877184e-07	3	3
ENSG00000138594	TMOD3	2.89301628091339	0.106287604917278	0.00381561518058326	0.0241011210989522	0.0402241378613379	17	17
ENSG00000129204	USP6	-2.88921769599833	-0.0459185973662487	0.00386201605185987	0.0874204793701981	7.11234556879217e-05	15	15
ENSG00000150867	PIP4K2A	2.88502476549818	0.0922262714747789	0.00391382872072676	0.0877314338804681	6.89475162336673e-05	3	3
ENSG00000223496	EXOSC6	2.88476561928966	0.0274203836067742	0.00391705165092882	0.4268525765276	1.13218623492778e-22	11	12
ENSG00000167994	RAB3IL1	-2.88419015916625	-0.190006394295926	0.0039242171114795	0.0437741680801136	0.00545695375564263	5	6
ENSG00000258378	AL139021.1	-2.88262513345716	-0.0552857256287527	0.00394376460553203	0.0262038433090868	0.0323379709007336	46	47
ENSG00000253596	AC103952.1	-2.87901603590491	-0.0717983484815098	0.00398918049457819	0.0978148518500679	2.51006458386048e-05	7	7
ENSG00000169155	ZBTB43	-2.87771356915804	-0.121215806060612	0.00400568663464806	0.0231124780970075	0.0445990136018744	15	18
ENSG00000076344	RGS11	2.87578556714418	0.0799358344710546	0.00403023401777647	0.0872288950275594	7.24979643968192e-05	3	3
ENSG00000273486	AC096992.2	2.87461458246721	0.0363252279463433	0.00404520960872468	0.248588399310689	2.19170087054962e-12	17	17
ENSG00000100979	PLTP	-2.8669318959578	-0.0676503523166784	0.00414472193626825	0.105	1.30943491036259e-05	108	113
ENSG00000204410	MSH5	2.86593727709404	0.1130618427968	0.00415776615384078	0.126047791626934	1.42865133535076e-06	9	10
ENSG00000239998	LILRA2	-2.85976581982256	-0.189324155403014	0.0042395394590593	0.0599717549669968	0.0010897379619863	3	3
ENSG00000183077	AFMID	2.85968485542826	0.243132693119286	0.0042406218837705	0.07	0.000416779883262205	13	14
ENSG00000167397	VKORC1	2.85832372357575	0.0962551964161845	0.00425885661918768	0.051490009385252	0.00252966167902733	4	4
ENSG00000168350	DEGS2	2.8564427442814	0.0696381034777756	0.00428417265577785	0.0694725414306925	0.000424554366186926	4	4
ENSG00000198056	PRIM1	-2.8551183062734	-0.369569914027543	0.00430208000983412	0.135547985230077	5.36690741533882e-07	2	3
ENSG00000198053	SIRPA	2.85462577935942	0.17325055667802	0.00430875662158536	0.076	0.000232090957943901	6	7
ENSG00000110367	DDX6	-2.85446118449695	-0.0675787991123462	0.00431098993537304	0.0804225082263803	0.000142945958496458	7	7
ENSG00000272908	AC006033.2	-2.85352490518936	-0.49568315538657	0.00432371386694297	0.0763324835145749	0.000214756686490984	3	4
ENSG00000254664	AC103681.2	-2.85148484859503	-0.119066482069035	0.00435155600630366	0.0933318248157589	3.9364146005249e-05	6	6
ENSG00000086289	EPDR1	2.85068874812249	0.0776790286163975	0.00436246498593396	0.06	0.00115690310111642	57	59
ENSG00000235978	AC018816.1	2.84953060472709	0.142275894006782	0.00437837931563356	0.046	0.00463539282191759	7	7
ENSG00000260077	AC104794.3	2.84683386934118	0.0439530444812032	0.00441563993466443	0.286882534237864	2.21770607959423e-14	12	12
ENSG00000145191	EIF2B5	2.84664689327004	0.175944061908979	0.00441823399385877	0.0370411754111973	0.0107207114513915	4	4
ENSG00000141971	MVB12A	2.84635628796218	0.0711880102772521	0.00442226852071848	0.0677923427881841	0.00050160173927869	11	11
ENSG00000254901	BORCS8	2.84524854694271	0.0575311187843321	0.00443767813184293	0.122404776614085	2.07523911740993e-06	6	6
ENSG00000168995	SIGLEC7	2.84158415841584	0.151314604692772	0.00448900021308662	0.0837724817727063	0.000102368959086602	1	1
ENSG00000169006	NTSR2	2.84086124071902	0.0922182717066289	0.0044991884210257	0.0924119058030032	4.31654517342013e-05	3	3
ENSG00000228274	AL021707.2	2.83858326256417	0.0601558899192432	0.00453142953584562	0.188102767641786	2.02678247186861e-09	13	14
ENSG00000187630	DHRS4L2	-2.83424131477856	-0.0548698117364668	0.00459346307363018	0.342122883715634	1.90577968142245e-17	31	37
ENSG00000176209	SMIM19	-2.83289331711396	-0.0340513957508216	0.00461287781945741	0.385687101791079	4.79741729601222e-20	13	14
ENSG00000166111	SVOP	2.83055833714256	0.105359072830771	0.00464668364883103	0.0241183611212459	0.0401519388599382	13	13
